"arms";"jacc";"turn";"nest";"bray"
"6307";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,562781607414474
"6308";"CINA3";0,545454545454545;0,516129032258065;0,0293255131964809;0,38294534325597
"6309";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,466657807226807
"6310";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,562781607414474
"6311";"CINA3";0,545454545454545;0,516129032258065;0,0293255131964809;0,38294534325597
"6312";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,466657807226807
"6313";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,562781607414474
"6314";"CINA3";0,545454545454545;0,516129032258065;0,0293255131964809;0,38294534325597
"6315";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,466657807226807
"6316";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,793292324046732
"6317";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,365153162005514
"6318";"CINA3";0,515151515151515;0,466666666666667;0,0484848484848485;0,584346866872867
"6319";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,793292324046732
"6320";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,365153162005514
"6321";"CINA3";0,515151515151515;0,466666666666667;0,0484848484848485;0,584346866872867
"6322";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,793292324046732
"6323";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,365153162005514
"6324";"CINA3";0,515151515151515;0,466666666666667;0,0484848484848485;0,584346866872867
"6325";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,793292324046732
"6326";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,365153162005514
"6327";"CINA3";0,515151515151515;0,466666666666667;0,0484848484848485;0,584346866872867
"6328";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,793292324046732
"6329";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,365153162005514
"6330";"CINA3";0,515151515151515;0,466666666666667;0,0484848484848485;0,584346866872867
"6331";"CINA3";0,5;0,484848484848485;0,0151515151515152;0,428431523220239
"6332";"CINA3";0,344827586206897;0,296296296296296;0,0485312899106003;0,370900557151328
"6333";"CINA3";0,515151515151515;0,466666666666667;0,0484848484848485;0,369134488616489
"6334";"CINA3";0,5;0,484848484848485;0,0151515151515152;0,428431523220239
"6335";"CINA3";0,344827586206897;0,296296296296296;0,0485312899106003;0,370900557151328
"6336";"CINA3";0,515151515151515;0,466666666666667;0,0484848484848485;0,369134488616489
"6337";"CINA3";0,5;0,484848484848485;0,0151515151515152;0,428431523220239
"6338";"CINA3";0,344827586206897;0,296296296296296;0,0485312899106003;0,370900557151328
"6339";"CINA3";0,515151515151515;0,466666666666667;0,0484848484848485;0,369134488616489
"6340";"CINA3";0,5;0,484848484848485;0,0151515151515152;0,428431523220239
"6341";"CINA3";0,344827586206897;0,296296296296296;0,0485312899106003;0,370900557151328
"6342";"CINA3";0,515151515151515;0,466666666666667;0,0484848484848485;0,369134488616489
"6343";"CINA3";0,5;0,484848484848485;0,0151515151515152;0,428431523220239
"6344";"CINA3";0,344827586206897;0,296296296296296;0,0485312899106003;0,370900557151328
"6345";"CINA3";0,515151515151515;0,466666666666667;0,0484848484848485;0,369134488616489
"6346";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,360270752381576
"6347";"CINA3";0,5;0,466666666666667;0,0333333333333333;0,500217395787813
"6348";"CINA3";0,558823529411765;0,516129032258065;0,0426944971537002;0,581669623857624
"6349";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,360270752381576
"6350";"CINA3";0,5;0,466666666666667;0,0333333333333333;0,500217395787813
"6351";"CINA3";0,558823529411765;0,516129032258065;0,0426944971537002;0,581669623857624
"6352";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,360270752381576
"6353";"CINA3";0,5;0,466666666666667;0,0333333333333333;0,500217395787813
"6354";"CINA3";0,558823529411765;0,516129032258065;0,0426944971537002;0,581669623857624
"6355";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,360270752381576
"6356";"CINA3";0,5;0,466666666666667;0,0333333333333333;0,500217395787813
"6357";"CINA3";0,558823529411765;0,516129032258065;0,0426944971537002;0,581669623857624
"6358";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,360270752381576
"6359";"CINA3";0,5;0,466666666666667;0,0333333333333333;0,500217395787813
"6360";"CINA3";0,558823529411765;0,516129032258065;0,0426944971537002;0,581669623857624
"6361";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,451981956593443
"6362";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,439180729123813
"6363";"CINA3";0,46875;0,413793103448276;0,0549568965517241;0,578187768841769
"6364";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,451981956593443
"6365";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,439180729123813
"6366";"CINA3";0,46875;0,413793103448276;0,0549568965517241;0,578187768841769
"6367";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,451981956593443
"6368";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,439180729123813
"6369";"CINA3";0,46875;0,413793103448276;0,0549568965517241;0,578187768841769
"6370";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,451981956593443
"6371";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,439180729123813
"6372";"CINA3";0,46875;0,413793103448276;0,0549568965517241;0,578187768841769
"6373";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,451981956593443
"6374";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,439180729123813
"6375";"CINA3";0,46875;0,413793103448276;0,0549568965517241;0,578187768841769
"6376";"CINA3";0,583333333333333;0,571428571428571;0,0119047619047619;0,809739438317552
"6377";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,453308413656759
"6378";"CINA3";0,558823529411765;0,516129032258065;0,0426944971537002;0,613166954704955
"6379";"CINA3";0,583333333333333;0,571428571428571;0,0119047619047619;0,809739438317552
"6380";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,453308413656759
"6381";"CINA3";0,558823529411765;0,516129032258065;0,0426944971537002;0,613166954704955
"6382";"CINA3";0,583333333333333;0,571428571428571;0,0119047619047619;0,809739438317552
"6383";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,453308413656759
"6384";"CINA3";0,558823529411765;0,516129032258065;0,0426944971537002;0,613166954704955
"6385";"CINA3";0,583333333333333;0,571428571428571;0,0119047619047619;0,809739438317552
"6386";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,453308413656759
"6387";"CINA3";0,558823529411765;0,516129032258065;0,0426944971537002;0,613166954704955
"6388";"CINA3";0,583333333333333;0,571428571428571;0,0119047619047619;0,809739438317552
"6389";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,453308413656759
"6390";"CINA3";0,558823529411765;0,516129032258065;0,0426944971537002;0,613166954704955
"6391";"CINA3";0,354838709677419;0,333333333333333;0,021505376344086;0,486817388634683
"6392";"CINA3";0,5;0,466666666666667;0,0333333333333333;0,397679115517653
"6393";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,404363871155871
"6394";"CINA3";0,354838709677419;0,333333333333333;0,021505376344086;0,486817388634683
"6395";"CINA3";0,5;0,466666666666667;0,0333333333333333;0,397679115517653
"6396";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,404363871155871
"6397";"CINA3";0,354838709677419;0,333333333333333;0,021505376344086;0,486817388634683
"6398";"CINA3";0,5;0,466666666666667;0,0333333333333333;0,397679115517653
"6399";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,404363871155871
"6400";"CINA3";0,354838709677419;0,333333333333333;0,021505376344086;0,486817388634683
"6401";"CINA3";0,5;0,466666666666667;0,0333333333333333;0,397679115517653
"6402";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,404363871155871
"6403";"CINA3";0,354838709677419;0,333333333333333;0,021505376344086;0,486817388634683
"6404";"CINA3";0,5;0,466666666666667;0,0333333333333333;0,397679115517653
"6405";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,404363871155871
"6406";"CINA3";0,542857142857143;0,529411764705882;0,0134453781512605;0,508526759659006
"6407";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,426277533767399
"6408";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,321045647159647
"6409";"CINA3";0,542857142857143;0,529411764705882;0,0134453781512605;0,508526759659006
"6410";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,426277533767399
"6411";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,321045647159647
"6412";"CINA3";0,542857142857143;0,529411764705882;0,0134453781512605;0,508526759659006
"6413";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,426277533767399
"6414";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,321045647159647
"6415";"CINA3";0,542857142857143;0,529411764705882;0,0134453781512605;0,508526759659006
"6416";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,426277533767399
"6417";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,321045647159647
"6418";"CINA3";0,542857142857143;0,529411764705882;0,0134453781512605;0,508526759659006
"6419";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,426277533767399
"6420";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,321045647159647
"6421";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,542802281085066
"6422";"CINA3";0,4;0,357142857142857;0,0428571428571429;0,428015634359097
"6423";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,631387803855804
"6424";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,542802281085066
"6425";"CINA3";0,4;0,357142857142857;0,0428571428571429;0,428015634359097
"6426";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,631387803855804
"6427";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,542802281085066
"6428";"CINA3";0,4;0,357142857142857;0,0428571428571429;0,428015634359097
"6429";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,631387803855804
"6430";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,542802281085066
"6431";"CINA3";0,4;0,357142857142857;0,0428571428571429;0,428015634359097
"6432";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,631387803855804
"6433";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,542802281085066
"6434";"CINA3";0,4;0,357142857142857;0,0428571428571429;0,428015634359097
"6435";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,631387803855804
"6436";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,60180267244746
"6437";"CINA3";0,545454545454545;0,516129032258065;0,0293255131964809;0,422858175126475
"6438";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,628048832248832
"6439";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,60180267244746
"6440";"CINA3";0,545454545454545;0,516129032258065;0,0293255131964809;0,422858175126475
"6441";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,628048832248832
"6442";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,60180267244746
"6443";"CINA3";0,545454545454545;0,516129032258065;0,0293255131964809;0,422858175126475
"6444";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,628048832248832
"6445";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,60180267244746
"6446";"CINA3";0,545454545454545;0,516129032258065;0,0293255131964809;0,422858175126475
"6447";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,628048832248832
"6448";"CINA3";0,40625;0,387096774193548;0,0191532258064516;0,60180267244746
"6449";"CINA3";0,545454545454545;0,516129032258065;0,0293255131964809;0,422858175126475
"6450";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,628048832248832
"6451";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,605148700009415
"6452";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,697655560263319
"6453";"CINA3";0,46875;0,413793103448276;0,0549568965517241;0,416477768523768
"6454";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,605148700009415
"6455";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,697655560263319
"6456";"CINA3";0,46875;0,413793103448276;0,0549568965517241;0,416477768523768
"6457";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,605148700009415
"6458";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,697655560263319
"6459";"CINA3";0,46875;0,413793103448276;0,0549568965517241;0,416477768523768
"6460";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,605148700009415
"6461";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,697655560263319
"6462";"CINA3";0,46875;0,413793103448276;0,0549568965517241;0,416477768523768
"6463";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,605148700009415
"6464";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,697655560263319
"6465";"CINA3";0,46875;0,413793103448276;0,0549568965517241;0,416477768523768
"6466";"CINA3";0,5;0,484848484848485;0,0151515151515152;0,497115569144353
"6467";"CINA3";0,344827586206897;0,296296296296296;0,0485312899106003;0,407566647857056
"6468";"CINA3";0,366666666666667;0,296296296296296;0,0703703703703704;0,346778844992845
"6469";"CINA3";0,5;0,484848484848485;0,0151515151515152;0,497115569144353
"6470";"CINA3";0,344827586206897;0,296296296296296;0,0485312899106003;0,407566647857056
"6471";"CINA3";0,366666666666667;0,296296296296296;0,0703703703703704;0,346778844992845
"6472";"CINA3";0,5;0,484848484848485;0,0151515151515152;0,497115569144353
"6473";"CINA3";0,344827586206897;0,296296296296296;0,0485312899106003;0,407566647857056
"6474";"CINA3";0,366666666666667;0,296296296296296;0,0703703703703704;0,346778844992845
"6475";"CINA3";0,5;0,484848484848485;0,0151515151515152;0,497115569144353
"6476";"CINA3";0,344827586206897;0,296296296296296;0,0485312899106003;0,407566647857056
"6477";"CINA3";0,366666666666667;0,296296296296296;0,0703703703703704;0,346778844992845
"6478";"CINA3";0,5;0,484848484848485;0,0151515151515152;0,497115569144353
"6479";"CINA3";0,344827586206897;0,296296296296296;0,0485312899106003;0,407566647857056
"6480";"CINA3";0,366666666666667;0,296296296296296;0,0703703703703704;0,346778844992845
"6481";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,556346367299934
"6482";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,327146855167434
"6483";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,430975706525707
"6484";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,556346367299934
"6485";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,327146855167434
"6486";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,430975706525707
"6487";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,556346367299934
"6488";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,327146855167434
"6489";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,430975706525707
"6490";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,556346367299934
"6491";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,327146855167434
"6492";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,430975706525707
"6493";"CINA3";0,454545454545455;0,4375;0,0170454545454545;0,556346367299934
"6494";"CINA3";0,451612903225806;0,413793103448276;0,0378197997775306;0,327146855167434
"6495";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,430975706525707
"6496";"CINA3";0,542857142857143;0,529411764705882;0,0134453781512605;0,458922370475636
"6497";"CINA3";0,4;0,357142857142857;0,0428571428571429;0,525476540496378
"6498";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,466379790806791
"6499";"CINA3";0,542857142857143;0,529411764705882;0,0134453781512605;0,458922370475636
"6500";"CINA3";0,4;0,357142857142857;0,0428571428571429;0,525476540496378
"6501";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,466379790806791
"6502";"CINA3";0,542857142857143;0,529411764705882;0,0134453781512605;0,458922370475636
"6503";"CINA3";0,4;0,357142857142857;0,0428571428571429;0,525476540496378
"6504";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,466379790806791
"6505";"CINA3";0,542857142857143;0,529411764705882;0,0134453781512605;0,458922370475636
"6506";"CINA3";0,4;0,357142857142857;0,0428571428571429;0,525476540496378
"6507";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,466379790806791
"6508";"CINA3";0,542857142857143;0,529411764705882;0,0134453781512605;0,458922370475636
"6509";"CINA3";0,4;0,357142857142857;0,0428571428571429;0,525476540496378
"6510";"CINA3";0,419354838709677;0,357142857142857;0,0622119815668203;0,466379790806791
"6511";"CINA3";0,542857142857143;0,529411764705882;0,0134453781512605;0,458747372076632
"6512";"CINA3";0,5;0,466666666666667;0,0333333333333333;0,573802071150787
"6513";"CINA3";0,366666666666667;0,296296296296296;0,0703703703703704;0,384336801674802
"6514";"CINA3";0,542857142857143;0,529411764705882;0,0134453781512605;0,458747372076632
"6515";"CINA3";0,5;0,466666666666667;0,0333333333333333;0,573802071150787
"6516";"CINA3";0,366666666666667;0,296296296296296;0,0703703703703704;0,384336801674802
"6517";"CINA3";0,542857142857143;0,529411764705882;0,0134453781512605;0,458747372076632
